Index Name,Date,Open,High,Low,Close
NIFTY MICROCAP 250,2023-06-16,12880.3,12945.8,12870.55,12884.75
NIFTY MICROCAP 250,2023-06-15,12831.3,12885,12782.55,12801.75
NIFTY MICROCAP 250,2023-06-14,12813.5,12843.1,12757.65,12807.85
NIFTY MICROCAP 250,2023-06-13,12704.35,12770.05,12700.45,12747.55
NIFTY MICROCAP 250,2023-06-12,12567.55,12655.85,12535.8,12642.2
NIFTY MICROCAP 250,2023-06-09,12547.65,12574.05,12476,12510.1
NIFTY MICROCAP 250,2023-06-08,12636.7,12656.85,12436.2,12494.4
NIFTY MICROCAP 250,2023-06-07,12489.3,12598.6,12486.9,12576.8
NIFTY MICROCAP 250,2023-06-06,12375.9,12439.1,12340.05,12427.0
NIFTY MICROCAP 250,2023-06-05,12352.75,12392.6,12321.55,12336.3
NIFTY MICROCAP 250,2023-06-02,12227.15,12297.95,12224.35,12265.6
NIFTY MICROCAP 250,2023-06-01,12120,12195.9,12112.85,12160.85
NIFTY MICROCAP 250,2023-05-31,11989.7,12099.65,11965.5,12085.0
NIFTY MICROCAP 250,2023-05-30,11936.1,11980.6,11909.9,11965.75
NIFTY MICROCAP 250,2023-05-29,11942.4,11960.2,11894.3,11913.7
NIFTY MICROCAP 250,2023-05-26,11855.5,11898.6,11853.05,11861.35
NIFTY MICROCAP 250,2023-05-25,11798.7,11851.55,11772.65,11811.65
NIFTY MICROCAP 250,2023-05-24,11753.05,11833.95,11730.4,11769.5
NIFTY MICROCAP 250,2023-05-23,11767.55,11809.9,11734.9,11742.2
NIFTY MICROCAP 250,2023-05-22,11713.8,11739.4,11662.65,11726.1
NIFTY MICROCAP 250,2023-05-19,11741.85,11757.5,11583.05,11698.7
NIFTY MICROCAP 250,2023-05-18,11747.65,11798.45,11684.1,11700.45
NIFTY MICROCAP 250,2023-05-17,11679.3,11743.35,11611.85,11690.3
NIFTY MICROCAP 250,2023-05-16,11692.75,11741,11657,11661.45
NIFTY MICROCAP 250,2023-05-15,11637.7,11683.2,11579.1,11639.05
NIFTY MICROCAP 250,2023-05-12,11604.8,11650.7,11571.3,11616.95
NIFTY MICROCAP 250,2023-05-11,11525.35,11593.35,11525.05,11577.35
NIFTY MICROCAP 250,2023-05-10,11456.25,11492.8,11350.45,11478.3
NIFTY MICROCAP 250,2023-05-09,11537.7,11601.8,11404,11422.95
NIFTY MICROCAP 250,2023-05-08,11483.05,11548.75,11478.05,11496.75
NIFTY MICROCAP 250,2023-05-05,11501.3,11553.25,11412.7,11428.2
NIFTY MICROCAP 250,2023-05-04,11401.65,11504.95,11397.95,11482.25
NIFTY MICROCAP 250,2023-05-03,11318.65,11386.4,11309.95,11353.8
NIFTY MICROCAP 250,2023-05-02,11283.95,11359.35,11281.1,11321.95
NIFTY MICROCAP 250,2023-04-28,11191.85,11233.65,11186.75,11222.1
NIFTY MICROCAP 250,2023-04-27,11084.45,11150.45,11080.4,11143.6
NIFTY MICROCAP 250,2023-04-26,11014.5,11067.85,11014.25,11046.0
NIFTY MICROCAP 250,2023-04-25,11008.7,11060.4,11001.1,11010.15
NIFTY MICROCAP 250,2023-04-24,10974.7,11002.95,10919.7,10981.85
NIFTY MICROCAP 250,2023-04-21,11010.15,11015.4,10901.35,10931.9
NIFTY MICROCAP 250,2023-04-20,11001.1,11043.85,10973.3,10985.25
NIFTY MICROCAP 250,2023-04-19,10953.85,11019.5,10950.85,10967.75
NIFTY MICROCAP 250,2023-04-18,10941.9,10988.8,10889.4,10931.45
NIFTY MICROCAP 250,2023-04-17,10913.6,10928.85,10856.4,10910.5
NIFTY MICROCAP 250,2023-04-13,10859.6,10907.6,10833.4,10903.75
NIFTY MICROCAP 250,2023-04-12,10840.8,10872,10820.95,10836.7
NIFTY MICROCAP 250,2023-04-11,10757.5,10826.15,10755.6,10803.1
NIFTY MICROCAP 250,2023-04-10,10789.8,10792.3,10702.9,10715.8
NIFTY MICROCAP 250,2023-04-06,10651.3,10743.6,10626.35,10733.8
NIFTY MICROCAP 250,2023-04-05,10526.4,10631.9,10511.85,10620.1
NIFTY MICROCAP 250,2023-04-03,10316.2,10489.3,10306.6,10475.3
NIFTY MICROCAP 250,2023-03-31,10219.65,10333.3,10219.5,10241.55
NIFTY MICROCAP 250,2023-03-29,9903.2,10151.7,9898.75,10133.65
NIFTY MICROCAP 250,2023-03-28,10021.6,10047.1,9890.9,9922.2
NIFTY MICROCAP 250,2023-03-27,10212.1,10217.3,9982.9,10004.05
NIFTY MICROCAP 250,2023-03-24,10374.55,10390.65,10180.55,10195.1
NIFTY MICROCAP 250,2023-03-23,10379.8,10439.1,10345.9,10358.5
NIFTY MICROCAP 250,2023-03-22,10344.55,10415.35,10342.1,10372.85
NIFTY MICROCAP 250,2023-03-21,10296.65,10320,10249.5,10302.05
NIFTY MICROCAP 250,2023-03-20,10360.85,10363.15,10171.5,10229.25
NIFTY MICROCAP 250,2023-03-17,10365.35,10418.2,10318.7,10355.0
NIFTY MICROCAP 250,2023-03-16,10375.3,10377.7,10180.5,10286.15
NIFTY MICROCAP 250,2023-03-15,10480,10520.5,10354.85,10371.05
NIFTY MICROCAP 250,2023-03-14,10477.8,10495.1,10327.75,10377.65
NIFTY MICROCAP 250,2023-03-13,10742.75,10753.25,10439.3,10453.1
NIFTY MICROCAP 250,2023-03-10,10756.85,10788.65,10674.9,10749.0
NIFTY MICROCAP 250,2023-03-09,10824.6,10884.2,10792.2,10804.6
NIFTY MICROCAP 250,2023-03-08,10652.65,10793.4,10624.75,10779.8
NIFTY MICROCAP 250,2023-03-06,10642.2,10719,10642.05,10673.0
NIFTY MICROCAP 250,2023-03-03,10506,10599.25,10506,10580.95
NIFTY MICROCAP 250,2023-03-02,10507.05,10527.2,10445.8,10455.75
NIFTY MICROCAP 250,2023-03-01,10351.6,10499.6,10350.5,10487.35
NIFTY MICROCAP 250,2023-02-28,10313.3,10352.1,10268.5,10327.25
NIFTY MICROCAP 250,2023-02-27,10483.85,10490.45,10278.75,10286.95
NIFTY MICROCAP 250,2023-02-24,10538.15,10582.35,10474.25,10482.75
NIFTY MICROCAP 250,2023-02-23,10490.4,10545,10398.9,10491.1
NIFTY MICROCAP 250,2023-02-22,10607.9,10615.05,10452.95,10465.95
NIFTY MICROCAP 250,2023-02-21,10696.7,10710.9,10628.9,10638.7
NIFTY MICROCAP 250,2023-02-20,10772.4,10797.55,10667.35,10674.25
NIFTY MICROCAP 250,2023-02-17,10744.25,10796.3,10713.1,10739.55
NIFTY MICROCAP 250,2023-02-16,10718.1,10770.15,10716.95,10747.7
NIFTY MICROCAP 250,2023-02-15,10606.2,10673,10605.45,10659.6
NIFTY MICROCAP 250,2023-02-14,10710.9,10723.75,10607.9,10622.0
NIFTY MICROCAP 250,2023-02-13,10848.2,10859.5,10690.5,10700.15
NIFTY MICROCAP 250,2023-02-10,10756.55,10861.05,10756.1,10811.5
NIFTY MICROCAP 250,2023-02-09,10773.9,10780.7,10716.9,10757.4
NIFTY MICROCAP 250,2023-02-08,10719.25,10775.95,10674.65,10748.4
NIFTY MICROCAP 250,2023-02-07,10702.5,10720.4,10638.95,10687.4
NIFTY MICROCAP 250,2023-02-06,10663.3,10699.15,10613.9,10671.85
NIFTY MICROCAP 250,2023-02-03,10761.75,10786.45,10504.2,10628.0
NIFTY MICROCAP 250,2023-02-02,10672,10829.15,10641.5,10711.75
NIFTY MICROCAP 250,2023-02-01,10951.15,11032.25,10551.5,10682.6
NIFTY MICROCAP 250,2023-01-31,10645.95,10886.35,10606.3,10862.95
NIFTY MICROCAP 250,2023-01-30,10606.45,10773.35,10507.6,10595.15
NIFTY MICROCAP 250,2023-01-27,10919.05,10963,10498.4,10616.75
NIFTY MICROCAP 250,2023-01-25,11033.65,11038.65,10868.2,10917.7
NIFTY MICROCAP 250,2023-01-24,11124.45,11160.85,11017.95,11031.15
NIFTY MICROCAP 250,2023-01-23,11213.25,11225.25,11085.05,11094.55
NIFTY MICROCAP 250,2023-01-20,11245.3,11258.15,11157.5,11166.95
NIFTY MICROCAP 250,2023-01-19,11222.05,11270.45,11211.25,11219.3
NIFTY MICROCAP 250,2023-01-18,11229.5,11281.45,11215.15,11247.15
NIFTY MICROCAP 250,2023-01-17,11266.05,11267.75,11169.7,11203.75
NIFTY MICROCAP 250,2023-01-16,11299.85,11325.95,11229.7,11238.35
NIFTY MICROCAP 250,2023-01-13,11242.1,11271.65,11207.2,11255.95
NIFTY MICROCAP 250,2023-01-12,11281.2,11290.85,11165.55,11203.7
NIFTY MICROCAP 250,2023-01-11,11254,11299.85,11222.15,11244.45
NIFTY MICROCAP 250,2023-01-10,11295.8,11299.25,11190.95,11221.0
NIFTY MICROCAP 250,2023-01-09,11315.15,11359.15,11251.85,11271.75
NIFTY MICROCAP 250,2023-01-06,11345.05,11352.75,11181.05,11225.9
NIFTY MICROCAP 250,2023-01-05,11349.9,11369.85,11237.15,11320.1
NIFTY MICROCAP 250,2023-01-04,11450.9,11466.8,11274.1,11308.35
NIFTY MICROCAP 250,2023-01-03,11392.65,11462,11376.75,11417.55
NIFTY MICROCAP 250,2023-01-02,11274.7,11376.9,11235.1,11356.85
NIFTY MICROCAP 250,2022-12-30,11182.05,11277.55,11182.05,11209.15
NIFTY MICROCAP 250,2022-12-29,11039.25,11108.75,10991.7,11099.6
NIFTY MICROCAP 250,2022-12-28,11007.8,11094.35,10951.45,11057.5
NIFTY MICROCAP 250,2022-12-27,10889.3,11003.35,10810.15,10990.35
NIFTY MICROCAP 250,2022-12-26,10387.9,10797.65,10333.45,10772.15
NIFTY MICROCAP 250,2022-12-23,10743.7,10761.95,10370.55,10390.45
NIFTY MICROCAP 250,2022-12-22,11183.45,11244.15,10784,10859.25
NIFTY MICROCAP 250,2022-12-21,11555.75,11598.25,11098.75,11131.75
NIFTY MICROCAP 250,2022-12-20,11499.3,11548.95,11424.7,11499.2
NIFTY MICROCAP 250,2022-12-19,11455.3,11496.3,11409.15,11488.05
NIFTY MICROCAP 250,2022-12-16,11529.15,11599,11385.4,11410.8
NIFTY MICROCAP 250,2022-12-15,11636.65,11693.1,11524.9,11536.7
NIFTY MICROCAP 250,2022-12-14,11596.85,11644.9,11547.75,11625.9
NIFTY MICROCAP 250,2022-12-13,11561.1,11578.8,11532.7,11548.7
NIFTY MICROCAP 250,2022-12-12,11415.45,11508.8,11356.6,11499.0
NIFTY MICROCAP 250,2022-12-09,11589.55,11614.5,11338.95,11400.85
NIFTY MICROCAP 250,2022-12-08,11547.25,11568.4,11519.7,11540.2
NIFTY MICROCAP 250,2022-12-07,11593.5,11615.05,11477,11500.6
NIFTY MICROCAP 250,2022-12-06,11601.7,11632.75,11558.25,11566.95
NIFTY MICROCAP 250,2022-12-05,11591.2,11661.2,11579.95,11599.55
NIFTY MICROCAP 250,2022-12-02,11440.55,11530.35,11436.35,11520.55
NIFTY MICROCAP 250,2022-12-01,11406.25,11451.25,11381.9,11415.05
NIFTY MICROCAP 250,2022-11-30,11278.35,11365.55,11275.25,11337.15
NIFTY MICROCAP 250,2022-11-29,11309.7,11335.9,11221,11236.65
NIFTY MICROCAP 250,2022-11-28,11245.35,11297.8,11237.95,11263.85
NIFTY MICROCAP 250,2022-11-25,11173.05,11232.4,11159,11214.5
NIFTY MICROCAP 250,2022-11-24,11147.05,11178.55,11113.55,11126.9
NIFTY MICROCAP 250,2022-11-23,11059.8,11125.1,11056.65,11092.15
NIFTY MICROCAP 250,2022-11-22,11066.6,11084.55,10995.55,11010.35
NIFTY MICROCAP 250,2022-11-21,11099.85,11131.55,11022.95,11033.35
NIFTY MICROCAP 250,2022-11-18,11163.15,11184.75,11050.4,11078.25
NIFTY MICROCAP 250,2022-11-17,11162.15,11185.6,11110.85,11122.6
NIFTY MICROCAP 250,2022-11-16,11181.1,11227.3,11115.35,11144.6
NIFTY MICROCAP 250,2022-11-15,11143.8,11187.05,11129.9,11152.75
NIFTY MICROCAP 250,2022-11-14,11131.9,11141.8,11049.1,11115.7
NIFTY MICROCAP 250,2022-11-11,11188.55,11216.25,11080.3,11099.0
NIFTY MICROCAP 250,2022-11-10,11161.85,11194.6,11039.65,11064.55
NIFTY MICROCAP 250,2022-11-09,11290.2,11301.55,11161.7,11175.2
NIFTY MICROCAP 250,2022-11-07,11234.4,11256.8,11188.05,11229.2
NIFTY MICROCAP 250,2022-11-04,11088.55,11172.15,11088.3,11164.2
NIFTY MICROCAP 250,2022-11-03,10961.3,11060.45,10958.45,11045.8
NIFTY MICROCAP 250,2022-11-02,10985.95,11035.9,10974.95,10997.45
NIFTY MICROCAP 250,2022-11-01,10939.3,10970.65,10914.15,10938.75
NIFTY MICROCAP 250,2022-10-31,10929.05,10951.3,10888.4,10908.2
NIFTY MICROCAP 250,2022-10-28,10962.7,10977.6,10854.75,10867.4
NIFTY MICROCAP 250,2022-10-27,10957.75,10969.35,10899.55,10928.9
NIFTY MICROCAP 250,2022-10-25,10921.6,10934.3,10839.8,10894.75
NIFTY MICROCAP 250,2022-10-24,10880.1,10923.9,10877.75,10907.35
NIFTY MICROCAP 250,2022-10-21,10955.1,10971.45,10751.6,10771.2
NIFTY MICROCAP 250,2022-10-20,10894.35,10909.55,10844.35,10897.85
NIFTY MICROCAP 250,2022-10-19,10953.95,10985.15,10893.6,10907.65
NIFTY MICROCAP 250,2022-10-18,10882.1,10936.3,10881,10904.8
NIFTY MICROCAP 250,2022-10-17,10804.35,10828.9,10704.7,10802.75
NIFTY MICROCAP 250,2022-10-14,10963.3,11001.2,10791.35,10807.2
NIFTY MICROCAP 250,2022-10-13,10863.4,10891.5,10762.8,10816.35
NIFTY MICROCAP 250,2022-10-12,10925.85,10952.3,10734.4,10843.05
NIFTY MICROCAP 250,2022-10-11,11105.5,11125.95,10859.5,10887.25
NIFTY MICROCAP 250,2022-10-10,11000.1,11088.3,10951.95,11053.2
NIFTY MICROCAP 250,2022-10-07,11010.05,11085.75,10978.05,11078.1
NIFTY MICROCAP 250,2022-10-06,10892.5,10996.3,10881,10982.95
NIFTY MICROCAP 250,2022-10-04,10735.85,10808.05,10735.3,10799.8
NIFTY MICROCAP 250,2022-10-03,10676.85,10743.95,10573.9,10593.55
NIFTY MICROCAP 250,2022-09-30,10511.25,10684.85,10457.7,10670.7
NIFTY MICROCAP 250,2022-09-29,10583.95,10628.1,10409.9,10510.95
NIFTY MICROCAP 250,2022-09-28,10458.7,10594,10421.7,10450.6
NIFTY MICROCAP 250,2022-09-27,10538,10628.8,10421.5,10532.4
NIFTY MICROCAP 250,2022-09-26,10806.9,10808.5,10389.6,10478.3
NIFTY MICROCAP 250,2022-09-23,11155.2,11175.6,10885.7,10893.15
NIFTY MICROCAP 250,2022-09-22,11033.05,11159.4,11018.35,11115.15
NIFTY MICROCAP 250,2022-09-21,11185.8,11234.65,11026.7,11048.65
NIFTY MICROCAP 250,2022-09-20,11203.7,11252,11141.2,11153.5
NIFTY MICROCAP 250,2022-09-19,11124.3,11161.4,10953.4,11101.25
NIFTY MICROCAP 250,2022-09-16,11310,11345.8,10979.6,11062.5
NIFTY MICROCAP 250,2022-09-15,11339.85,11394.55,11262.5,11309.0
NIFTY MICROCAP 250,2022-09-14,11080.95,11281.45,11074,11262.2
NIFTY MICROCAP 250,2022-09-13,11277.95,11304.4,11234.3,11247.2
NIFTY MICROCAP 250,2022-09-12,11156.3,11242,11151.2,11204.5
NIFTY MICROCAP 250,2022-09-09,11219.05,11225.45,11067.3,11089.45
NIFTY MICROCAP 250,2022-09-08,11167.85,11193.1,11118.7,11134.95
NIFTY MICROCAP 250,2022-09-07,10926.55,11075.7,10918.4,11063.1
NIFTY MICROCAP 250,2022-09-06,11083.05,11104.9,10919.2,10964.85
NIFTY MICROCAP 250,2022-09-05,10914.1,11031.8,10913.05,10995.1
NIFTY MICROCAP 250,2022-09-02,10916.3,10948.95,10836.55,10851.35
NIFTY MICROCAP 250,2022-09-01,10670.8,10854.45,10660.2,10837.5
NIFTY MICROCAP 250,2022-08-30,10630.5,10703.45,10630.25,10688.2
NIFTY MICROCAP 250,2022-08-29,10344.1,10565.3,10327.35,10539.4
NIFTY MICROCAP 250,2022-08-26,10583.65,10635.25,10567.8,10587.7
NIFTY MICROCAP 250,2022-08-25,10548.05,10607.8,10498.45,10514.75
NIFTY MICROCAP 250,2022-08-24,10412.95,10510.25,10411.45,10479.5
NIFTY MICROCAP 250,2022-08-23,10226.9,10395.5,10219.4,10379.3
NIFTY MICROCAP 250,2022-08-22,10378.6,10379.75,10262.15,10269.05
NIFTY MICROCAP 250,2022-08-19,10466.25,10518.1,10325.65,10379.6
NIFTY MICROCAP 250,2022-08-18,10392.75,10467.9,10380.65,10428.95
NIFTY MICROCAP 250,2022-08-17,10329.85,10390.4,10329,10369.15
NIFTY MICROCAP 250,2022-08-16,10256.15,10293.35,10253.1,10283.35
NIFTY MICROCAP 250,2022-08-12,10210.4,10251.35,10187.45,10218.9
NIFTY MICROCAP 250,2022-08-11,10268.9,10293.45,10164.2,10177.1
NIFTY MICROCAP 250,2022-08-10,10219.5,10234.3,10145.8,10183.35
NIFTY MICROCAP 250,2022-08-08,10200.2,10216.3,10160.9,10189.2
NIFTY MICROCAP 250,2022-08-05,10179.5,10227.4,10144.4,10156.95
NIFTY MICROCAP 250,2022-08-04,10222.05,10263,10014.35,10136.35
NIFTY MICROCAP 250,2022-08-03,10251.1,10264.25,10101.8,10152.95
NIFTY MICROCAP 250,2022-08-02,10157.25,10236.8,10126.65,10198.3
NIFTY MICROCAP 250,2022-08-01,10048.55,10140.6,10004.65,10131.95
NIFTY MICROCAP 250,2022-07-29,9957.7,10003.2,9945.2,9978.15
NIFTY MICROCAP 250,2022-07-28,9915.75,9953.1,9880.7,9892.05
NIFTY MICROCAP 250,2022-07-27,9825.55,9867.6,9777.45,9858.05
NIFTY MICROCAP 250,2022-07-26,9947.5,9955.25,9799.95,9811.9
NIFTY MICROCAP 250,2022-07-25,9982.2,9989.8,9890,9932.25
NIFTY MICROCAP 250,2022-07-22,9994.05,10023.9,9951.15,9966.25
NIFTY MICROCAP 250,2022-07-21,9904.5,9964.6,9870.85,9952.4
NIFTY MICROCAP 250,2022-07-20,9956.65,9971.55,9869.75,9882.75
NIFTY MICROCAP 250,2022-07-19,9771.95,9871.8,9763.3,9863.8
NIFTY MICROCAP 250,2022-07-18,9702.55,9775,9701.35,9768.7
NIFTY MICROCAP 250,2022-07-15,9623.05,9655,9574.8,9630.05
NIFTY MICROCAP 250,2022-07-14,9672.05,9685.1,9546.45,9593.55
NIFTY MICROCAP 250,2022-07-13,9755.9,9774.3,9633.25,9640.95
NIFTY MICROCAP 250,2022-07-12,9713.05,9780.75,9687,9696.35
NIFTY MICROCAP 250,2022-07-11,9587.95,9725.35,9568.3,9720.8
NIFTY MICROCAP 250,2022-07-08,9606.1,9634.95,9579,9597.5
NIFTY MICROCAP 250,2022-07-07,9469.75,9549.1,9469.75,9538.1
NIFTY MICROCAP 250,2022-07-06,9358.85,9410.65,9294.95,9401.45
NIFTY MICROCAP 250,2022-07-05,9376.25,9462.15,9335.6,9343.25
NIFTY MICROCAP 250,2022-07-04,9280.25,9331,9263.25,9321.85
NIFTY MICROCAP 250,2022-07-01,9220.4,9252.55,9115.5,9240.7
NIFTY MICROCAP 250,2022-06-30,9314.75,9373.25,9209.65,9226.15
NIFTY MICROCAP 250,2022-06-29,9247.2,9345.25,9219.9,9289.95
NIFTY MICROCAP 250,2022-06-28,9224.5,9307.4,9180.55,9296.35
NIFTY MICROCAP 250,2022-06-27,9241.1,9281,9225.1,9233.8
NIFTY MICROCAP 250,2022-06-24,9023.4,9114.15,9023.2,9105.6
NIFTY MICROCAP 250,2022-06-23,8888.95,8988.7,8849.7,8938.6
NIFTY MICROCAP 250,2022-06-22,8952.6,8967.1,8843.75,8856.6
NIFTY MICROCAP 250,2022-06-21,8711.9,8958.95,8711.9,8945.4
NIFTY MICROCAP 250,2022-06-20,8987.4,9014.3,8567.2,8639.25
NIFTY MICROCAP 250,2022-06-17,9017.55,9059.15,8868.85,8971.35
NIFTY MICROCAP 250,2022-06-16,9492.25,9517.45,9049.65,9061.45
NIFTY MICROCAP 250,2022-06-15,9397.1,9435.8,9362.1,9374.35
NIFTY MICROCAP 250,2022-06-14,9337.75,9473.55,9318.85,9341.4
NIFTY MICROCAP 250,2022-06-13,9541.3,9541.3,9352.7,9376.65
NIFTY MICROCAP 250,2022-06-10,9714.1,9747.85,9684.75,9700.5
NIFTY MICROCAP 250,2022-06-09,9741.5,9797,9719.05,9784.2
NIFTY MICROCAP 250,2022-06-08,9846.85,9871.6,9739.1,9755.05
NIFTY MICROCAP 250,2022-06-07,9832.35,9883.4,9776.05,9792.7
NIFTY MICROCAP 250,2022-06-06,9876.55,9887.6,9735.5,9839.55
NIFTY MICROCAP 250,2022-06-03,10077.95,10090.35,9872.65,9880.35
NIFTY MICROCAP 250,2022-06-02,9865.5,9997.1,9861.75,9988.65
NIFTY MICROCAP 250,2022-06-01,9757.45,9848.25,9751.9,9834.4
NIFTY MICROCAP 250,2022-05-31,9633.8,9764.05,9594.7,9714.75
NIFTY MICROCAP 250,2022-05-30,9558.6,9640.15,9540.7,9626.15
NIFTY MICROCAP 250,2022-05-27,9459.65,9511.3,9403.35,9444.55
NIFTY MICROCAP 250,2022-05-26,9353,9389.75,9026.05,9345.85
NIFTY MICROCAP 250,2022-05-25,9649.35,9678.75,9299.9,9307.85
NIFTY MICROCAP 250,2022-05-24,9792.85,9805.65,9614.05,9625.95
NIFTY MICROCAP 250,2022-05-23,9888.5,9899.1,9754.55,9766.5
NIFTY MICROCAP 250,2022-05-20,9734.9,9851.75,9734.9,9841.05
NIFTY MICROCAP 250,2022-05-19,9557.9,9658.15,9503.35,9583.15
NIFTY MICROCAP 250,2022-05-18,9841.7,9913.6,9745,9790.2
NIFTY MICROCAP 250,2022-05-17,9547.25,9775.45,9542.1,9764.0
NIFTY MICROCAP 250,2022-05-16,9419.15,9481.7,9320.65,9461.5
NIFTY MICROCAP 250,2022-05-13,9350.25,9498.6,9319,9350.25
NIFTY MICROCAP 250,2022-05-12,9340.35,9349.15,9150.2,9203.3
NIFTY MICROCAP 250,2022-05-11,9727.9,9787.85,9238.6,9437.65
NIFTY MICROCAP 250,2022-05-10,9981.85,10103.7,9666.8,9709.15
NIFTY MICROCAP 250,2022-05-09,10091.35,10109.8,9894.85,9979.45
NIFTY MICROCAP 250,2022-05-06,10191.9,10201.25,10054.25,10143.4
NIFTY MICROCAP 250,2022-05-05,10499,10535.8,10339.2,10363.9
NIFTY MICROCAP 250,2022-05-04,10687.45,10743.65,10321.15,10379.8
NIFTY MICROCAP 250,2022-05-02,10564.4,10613.5,10485.3,10595.8
NIFTY MICROCAP 250,2022-04-29,10797.8,10823.25,10629.6,10652.85
NIFTY MICROCAP 250,2022-04-28,10836.35,10869.15,10700.7,10731.95
NIFTY MICROCAP 250,2022-04-27,10785.85,10818.25,10659,10752.75
NIFTY MICROCAP 250,2022-04-26,10896.3,10943.7,10819.85,10837.05
NIFTY MICROCAP 250,2022-04-25,10914.05,10918.5,10741.9,10778.15
NIFTY MICROCAP 250,2022-04-22,10946.9,11085.1,10909.15,10998.4
NIFTY MICROCAP 250,2022-04-21,10941.45,11016.4,10939.4,10990.6
NIFTY MICROCAP 250,2022-04-20,10839.25,10946.1,10797.95,10828.3
NIFTY MICROCAP 250,2022-04-19,10971.5,11044.5,10667.9,10768.8
NIFTY MICROCAP 250,2022-04-18,10915.7,10930.65,10822.6,10886.85
NIFTY MICROCAP 250,2022-04-13,10953.9,11022,10941.15,10952.8
NIFTY MICROCAP 250,2022-04-12,11023.8,11025.55,10781.2,10873.35
NIFTY MICROCAP 250,2022-04-11,11010.7,11061.7,10998,11019.95
NIFTY MICROCAP 250,2022-04-08,10858.95,10957.5,10824.1,10941.35
NIFTY MICROCAP 250,2022-04-07,10905.3,10977.05,10736.85,10775.0
NIFTY MICROCAP 250,2022-04-06,10715.85,10877.3,10693.05,10846.75
NIFTY MICROCAP 250,2022-04-05,10640.05,10772.2,10598.2,10719.3
NIFTY MICROCAP 250,2022-04-04,10421.25,10555.85,10420.5,10543.55
NIFTY MICROCAP 250,2022-04-01,10074.5,10329.2,10062.5,10321.95
NIFTY MICROCAP 250,2022-03-31,10070.4,10118.6,10031.2,10045.85
NIFTY MICROCAP 250,2022-03-30,9968.85,10067.55,9967.8,10014.5
NIFTY MICROCAP 250,2022-03-29,9874.55,9917.65,9849.35,9866.65
NIFTY MICROCAP 250,2022-03-28,9972.35,9991.25,9779.5,9811.1
NIFTY MICROCAP 250,2022-03-25,10080.4,10105.7,9939.2,9946.4
NIFTY MICROCAP 250,2022-03-24,10033.75,10098.15,10009.05,10019.5
NIFTY MICROCAP 250,2022-03-23,10124.75,10185.3,10025.6,10043.95
NIFTY MICROCAP 250,2022-03-22,10074.3,10093.75,10004.4,10067.4
NIFTY MICROCAP 250,2022-03-21,10104.3,10140,10026.95,10040.7
NIFTY MICROCAP 250,2022-03-17,10051.35,10073,10000,10016.5
NIFTY MICROCAP 250,2022-03-16,9904.5,9952.8,9893.55,9924.85
NIFTY MICROCAP 250,2022-03-15,9971.55,10002,9727.85,9780.2
NIFTY MICROCAP 250,2022-03-14,9941.2,9971.4,9839.7,9917.3
NIFTY MICROCAP 250,2022-03-11,9791.95,9904.45,9764.95,9880.7
NIFTY MICROCAP 250,2022-03-10,9860.2,9930.45,9748.6,9761.3
NIFTY MICROCAP 250,2022-03-09,9494.25,9672.25,9485.75,9646.35
NIFTY MICROCAP 250,2022-03-08,9261.05,9450.9,9236.7,9389.3
NIFTY MICROCAP 250,2022-03-07,9331.85,9340.9,9186,9245.35
NIFTY MICROCAP 250,2022-03-04,9588.05,9630.05,9481.95,9505.25
NIFTY MICROCAP 250,2022-03-03,9711.15,9774.85,9621.1,9633.6
NIFTY MICROCAP 250,2022-03-02,9505.4,9661.05,9483.65,9584.0
NIFTY MICROCAP 250,2022-02-28,9392.25,9565.55,9266.7,9555.35
NIFTY MICROCAP 250,2022-02-25,9252.9,9500.9,9252.9,9451.8
NIFTY MICROCAP 250,2022-02-24,9340.3,9434.65,9048.9,9058.8
NIFTY MICROCAP 250,2022-02-23,9619,9790.8,9618.6,9711.45
NIFTY MICROCAP 250,2022-02-22,9448.65,9599.9,9445.35,9533.45
NIFTY MICROCAP 250,2022-02-21,10011.65,10034.4,9768.05,9782.7
NIFTY MICROCAP 250,2022-02-18,10127.85,10212.8,10074.05,10084.8
NIFTY MICROCAP 250,2022-02-17,10304.35,10343.95,10147.3,10165.45
NIFTY MICROCAP 250,2022-02-16,10232.3,10363.55,10213.85,10240.55
NIFTY MICROCAP 250,2022-02-15,10011.45,10135.05,9805.25,10120.65
NIFTY MICROCAP 250,2022-02-14,10227.6,10266.75,9954.3,9975.6
NIFTY MICROCAP 250,2022-02-11,10524.75,10594.15,10440.9,10452.6
NIFTY MICROCAP 250,2022-02-10,10674.25,10678.75,10569.8,10629.45
NIFTY MICROCAP 250,2022-02-09,10645.95,10669.75,10541.25,10627.0
NIFTY MICROCAP 250,2022-02-08,10796.4,10833.35,10456.1,10578.15
NIFTY MICROCAP 250,2022-02-07,10856.4,10902,10735.35,10761.8
NIFTY MICROCAP 250,2022-02-04,10885.5,10938.35,10812.65,10823.15
NIFTY MICROCAP 250,2022-02-03,10838.7,10882.8,10791.65,10827.8
NIFTY MICROCAP 250,2022-02-02,10712.1,10805.2,10710.4,10795.7
NIFTY MICROCAP 250,2022-02-01,10628.25,10647.2,10471.75,10615.25
NIFTY MICROCAP 250,2022-01-31,10643.35,10689.1,10521.25,10530.3
NIFTY MICROCAP 250,2022-01-28,10508.05,10658.25,10482.3,10491.1
